Number of Vehicles Stopped,Total Waiting Time of All Vehicles,Total CO2 Emissions Released
10,172.0,58605.58562801677
11,183.0,61853.31856101138
11,194.0,66118.23250188192
13,207.0,54759.6813006126
15,222.0,62552.711058054236
15,181.0,77842.09380142821
13,141.0,63460.04045334315
13,103.0,77419.87859840006
12,64.0,75174.1738968476
13,66.0,74901.77162068392
12,67.0,78931.37763246999
12,69.0,70942.59152164137
12,72.0,75757.8483604042
12,75.0,81598.17974610486
12,78.0,70746.10340336984
11,67.0,70647.90482124382
8,47.0,64233.20434916603
7,38.0,71923.57377181089
6,29.0,48640.08644392271
7,36.0,75713.18999585634
7,32.0,75789.39508208339
6,29.0,71332.81340729419
6,27.0,60904.80076228473
5,24.0,64805.260509436644
5,22.0,44805.313972489545
5,27.0,48102.02097976212
6,33.0,65434.32435598274
7,40.0,48260.718026280505
9,49.0,55910.060601307
10,59.0,51927.91325750415
10,69.0,68152.26616112322
12,81.0,60519.41211172742
12,93.0,59749.29307814202
11,89.0,63625.70911107081
12,86.0,44461.9363041197
12,83.0,58819.19019377304
11,80.0,53901.698532753406
10,77.0,48628.081290643895
10,75.0,54192.65818817313
11,74.0,53397.11780990072
10,72.0,56753.65141638878
10,70.0,63045.558295553536
10,69.0,64407.526536203695
10,79.0,47125.68495873532
9,78.0,61683.96716774911
9,87.0,51128.30598064172
9,96.0,63034.5837735999
9,105.0,51091.849391587726
9,114.0,56822.12660367002
9,123.0,64028.74428178615
9,132.0,60658.26552622675
9,141.0,61271.97145575321
9,150.0,59656.016879442126
9,159.0,35829.06472361022
7,125.0,48970.30160314686
6,93.0,44257.78303566034
5,62.0,57603.73393829951
5,45.0,52177.19157568401
5,30.0,52362.60417218199
5,15.0,62155.28275110905
6,19.0,53578.60041460798
6,24.0,29131.26715517635
5,18.0,22713.423603527786
2,9.0,33166.04252295676
1,1.0,35549.516339566326
2,2.0,24310.84792302313
1,2.0,34825.78950682141
2,4.0,42168.98438151167
3,7.0,48168.5016824311
3,10.0,36678.68343936709
4,14.0,28808.548187888366
4,18.0,32442.968671453316
5,23.0,39769.526576903445
6,29.0,19083.390305080855
7,36.0,24694.141607439848
8,44.0,24583.43342917249
8,52.0,24469.861729578857
9,61.0,24453.744334491934
9,70.0,24448.180866810355
8,64.0,21822.059485863803
7,58.0,22375.477544294034
6,51.0,23104.430785929253
5,44.0,20707.419734107374
4,37.0,21794.418594602605
3,29.0,27157.66513780257
2,20.0,22046.559912408004
1,10.0,27857.55392799754
1,11.0,24740.686711061047
0,0.0,26836.019243013536
0,0.0,33766.20061886948
0,0.0,36994.937444842304
0,0.0,13553.596674949005
0,0.0,19978.23167767997
0,0.0,19751.778742050916
0,0.0,27530.966425184808
0,0.0,17028.409168920087
0,0.0,22608.304461413507
0,0.0,1959.7581653430445
0,0.0,11104.234042151631
0,0.0,0.0
0,0.0,13272.231257761656
0,0.0,28929.603236439758
0,0.0,7946.990069833821
0,0.0,10707.54788512847
0,0.0,10060.731918415055
0,0.0,12222.10106585143
0,0.0,10826.805479947043
0,0.0,5963.112681204581
0,0.0,12954.732129582588
0,0.0,7066.394032577837
0,0.0,5286.021186902931
0,0.0,8486.856140376029
0,0.0,8124.549297091936
0,0.0,7675.930170255437
0,0.0,6668.317063093366
0,0.0,3349.734212467381
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,2770.385606317934
0,0.0,2921.774869215288
0,0.0,5898.653480799627
0,0.0,0.0
0,0.0,8502.848673446195
0,0.0,19110.323650500533
0,0.0,20323.495013754604
0,0.0,22461.49819988636
0,0.0,10462.856613650776
0,0.0,28369.9731903143
0,0.0,19614.151128860372
0,0.0,15821.091371056484
0,0.0,22774.052094797
0,0.0,19314.61475017231
0,0.0,39951.381117891615
0,0.0,22768.872159026338
0,0.0,38322.86980443967
0,0.0,50797.208898302524
0,0.0,53183.84243110324
0,0.0,60687.183882266734
0,0.0,41335.81111553102
0,0.0,26173.05748530507
0,0.0,68155.31017203054
0,0.0,44835.464745812365
0,0.0,19867.45733939358
0,0.0,26184.043439560766
0,0.0,31297.41953038447
0,0.0,33397.74105113777
0,0.0,34699.382779669206
0,0.0,24228.927236793934
0,0.0,40062.77911355992
0,0.0,30351.159848123556
0,0.0,41371.502660000246
0,0.0,28815.565673217414
0,0.0,53443.95428389758
0,0.0,36364.81310489596
0,0.0,12856.048886317372
0,0.0,38739.58559307801
0,0.0,16206.433465150392
0,0.0,43448.06299145862
0,0.0,29739.344148766664
0,0.0,35282.30196604304
0,0.0,19176.72619483882
0,0.0,50277.30609689391
0,0.0,17310.934107719564
1,1.0,51646.32039393234
1,2.0,37981.45496501761
4,6.0,47037.21364549699
4,7.0,60047.425129610056
4,9.0,74527.86729489607
5,14.0,33410.29456164325
7,21.0,37634.01794000251
7,28.0,55901.72389988337
9,37.0,41110.36328767444
9,46.0,50626.25817233246
10,56.0,54110.35322375678
9,47.0,47801.55095966726
7,37.0,44391.824331680866
7,29.0,59419.61999076221
7,28.0,54054.63285798976
7,28.0,50882.4833905385
7,24.0,66976.85415072579
6,20.0,63435.08580557688
5,16.0,52374.763448444115
3,12.0,54491.1418537345
4,11.0,60385.29633269127
4,15.0,59836.5775810243
4,13.0,56249.19024166318
4,11.0,64131.30588736385
4,15.0,67072.88894237584
4,19.0,46409.12421249727
4,23.0,53483.73844053325
4,27.0,49911.13404228077
4,31.0,51348.862408632835
4,35.0,48040.93672836255
4,39.0,46601.26120400963
4,43.0,30049.262322906394
4,47.0,31234.00081240831
4,51.0,23654.338964947
4,55.0,25446.178637099274
4,59.0,26307.822131983667
6,65.0,34760.90288386429
5,36.0,28714.158124776706
5,25.0,21576.95059559383
2,5.0,20027.42975890978
2,2.0,25114.417782035653
3,5.0,24814.921809242787
5,10.0,15041.349976197489
4,8.0,14763.088466664958
2,5.0,18118.99563081681
2,5.0,18821.423359912103
2,7.0,17142.616999693084
2,9.0,18314.494229964363
2,11.0,17390.71281285308
2,13.0,13005.020155325281
2,15.0,13020.168721744496
2,17.0,7910.833333333334
2,19.0,7910.833333333334
2,21.0,10494.02521363714
2,11.0,7901.547500308084
1,2.0,9501.322343414555
1,3.0,10643.02228138792
1,4.0,12176.045383518618
1,5.0,15753.388907613082
1,6.0,2624.722222222222
0,0.0,2623.1936145777318
0,0.0,2565.479163414451
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,3388.6426833662345
0,0.0,1679.3151766038466
0,0.0,4871.046319479126
0,0.0,3467.5413430760755
0,0.0,2123.4555037045334
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,2487.0313398431813
0,0.0,0.0
0,0.0,6155.176366361991
0,0.0,0.0
0,0.0,5121.465851797989
0,0.0,4867.775511394493
0,0.0,11031.439726891813
0,0.0,7347.195976990022
0,0.0,11103.781447853435
0,0.0,6252.581241656309
0,0.0,15121.220717873892
0,0.0,14601.211095297695
0,0.0,30854.204124165437
0,0.0,47742.27382351917
0,0.0,34219.56482370972
0,0.0,12209.038213008427
0,0.0,32141.181091452825
0,0.0,25855.839715225855
0,0.0,24815.45017435574
1,1.0,46571.152830180625
2,3.0,13387.13329730237
2,5.0,37532.11132210911
2,7.0,13371.250120362025
3,10.0,18024.020959414658
5,15.0,23560.59218343818
5,20.0,22498.328722656777
5,18.0,22945.13056236191
5,16.0,25280.624508837587
4,15.0,25739.987738969
3,13.0,33550.790383247724
3,12.0,29032.02476315743
3,11.0,34335.67946612579
2,11.0,37339.146180056116
2,11.0,37270.74406786494
3,14.0,35824.108680926525
2,14.0,32233.409580310705
1,13.0,39646.75090925355
1,14.0,46224.96151247954
1,15.0,36109.69020358816
1,16.0,33357.58399724978
1,17.0,30163.148346307502
1,18.0,49744.59402464373
1,19.0,43464.611412082166
1,20.0,36517.02793704539
1,21.0,34272.38153952286
1,22.0,30225.796642236804
1,23.0,26563.71701723677
1,24.0,24606.013156615583
1,25.0,33077.082261977135
1,26.0,17474.587599590675
2,28.0,41803.74493476932
2,30.0,47230.81055971353
3,33.0,22782.20449597205
3,36.0,30753.112218207127
3,39.0,23613.348312546397
3,42.0,32589.249474727763
3,45.0,30861.067158193677
3,48.0,30566.37947699894
3,51.0,37727.12981988804
3,54.0,28915.72921871023
3,57.0,41800.32955826794
3,60.0,45215.891086737065
3,63.0,26702.067507915162
3,66.0,18996.47466020957
1,13.0,33719.41273955468
2,2.0,29051.85052749203
3,5.0,33873.91589522186
3,8.0,21740.184560544614
4,12.0,37491.14537965807
4,16.0,25671.697284894737
3,17.0,20693.9607260426
3,20.0,20935.00480741749
3,23.0,29321.524258629426
3,26.0,26019.911063448108
3,29.0,29934.953866155396
3,32.0,33722.27900893752
3,35.0,31865.921622696864
3,38.0,41726.681490629686
3,41.0,27704.98816576047
3,44.0,36964.966061269006
3,47.0,39364.08880554131
3,50.0,44626.773288766795
3,53.0,23712.607165180838
3,56.0,21302.668668877403
3,59.0,24632.733816852255
3,62.0,23227.9163281269
3,65.0,39934.81641842
3,68.0,38388.159737683774
3,71.0,26195.001426877927
3,74.0,34333.15843093117
3,77.0,18130.686671260668
1,26.0,31167.34754867184
0,0.0,10552.987188966303
1,1.0,37671.23859256271
1,2.0,14896.810653729448
1,3.0,22361.558326905364
2,5.0,20026.02915790703
2,3.0,13757.697118813285
3,4.0,19611.094205847803
2,4.0,33304.28918274495
2,4.0,37890.05838653627
2,5.0,22145.169275606087
2,6.0,25301.63627581853
1,6.0,32366.92328830434
1,7.0,28617.774548601836
1,8.0,32980.529204033264
1,9.0,35480.679604683435
1,10.0,33479.37016560879
1,11.0,37625.1053292072
1,12.0,46619.01343694687
1,13.0,44672.88132045331
1,14.0,27651.352328767804
1,15.0,31263.539369297836
1,16.0,26457.870082323665
1,17.0,17723.46548700517
1,18.0,31462.799343560648
1,19.0,27877.640864203917
1,20.0,33761.760304552605
1,21.0,32782.41366325888
1,22.0,2624.722222222222
0,0.0,0.0
1,1.0,5286.111111111111
1,2.0,5286.111111111111
1,3.0,5286.111111111111
1,4.0,5286.111111111111
1,5.0,5286.111111111111
0,0.0,6950.6608236380725
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,5072.20711844567
0,0.0,6178.447995985662
0,0.0,3428.256455855424
0,0.0,2701.6123263615236
0,0.0,4887.493562344654
0,0.0,21975.98774520923
0,0.0,3480.969385737485
0,0.0,21188.490095047357
0,0.0,6337.229386925361
0,0.0,11381.295642321165
0,0.0,19480.846933952274
0,0.0,0.0
0,0.0,3339.1779147772704
0,0.0,14971.185216638676
0,0.0,2567.11127326269
0,0.0,0.0
0,0.0,3029.6176251631127
0,0.0,14243.04984029747
0,0.0,10284.446052590787
0,0.0,15208.799376709949
0,0.0,17490.932452533358
0,0.0,15651.97662693051
0,0.0,12676.661235584126
0,0.0,3653.50336523963
0,0.0,4541.702682941121
0,0.0,5616.494650999999
0,0.0,17320.828219578663
0,0.0,5791.951021483734
0,0.0,18973.900773917714
0,0.0,14392.30978390012
0,0.0,10882.414059249331
0,0.0,9886.941420816993
0,0.0,14025.554169373887
0,0.0,14601.49915805409
0,0.0,18989.98620631096
0,0.0,10331.45327427214
0,0.0,23747.325705580843
0,0.0,10908.646417110453
0,0.0,18773.53932942073
0,0.0,17921.705937624676
0,0.0,20105.473567040433
0,0.0,13805.735146491621
0,0.0,21545.191810915952
0,0.0,19021.253783301287
0,0.0,11036.969381373707
0,0.0,6796.602476340795
0,0.0,20824.889513845326
0,0.0,8743.0771963927
0,0.0,29346.893348652975
0,0.0,23690.019303644945
0,0.0,15695.771714198687
0,0.0,16220.629726523122
0,0.0,17898.192351527432
0,0.0,28053.243500539287
0,0.0,38398.160417535895
0,0.0,29454.95330189613
0,0.0,30933.770024997608
0,0.0,19802.860576536033
1,1.0,37829.46756023803
2,3.0,48614.24335326644
1,2.0,29664.841791006897
0,0.0,43648.14739756704
0,0.0,23274.777249987797
0,0.0,25058.05689229878
0,0.0,50154.10337465994
0,0.0,49049.24559021562
0,0.0,44956.36947087461
0,0.0,51999.620423053624
0,0.0,64317.289495640594
0,0.0,61505.50174085521
0,0.0,46748.87204323434
0,0.0,66516.0898852101
0,0.0,71222.86402497019
0,0.0,39677.90032786021
0,0.0,76614.85447818125
0,0.0,85291.26695421682
0,0.0,62766.294604329625
0,0.0,77906.72512563589
0,0.0,51759.324706914136
0,0.0,64610.24399961649
0,0.0,35048.10617892497
0,0.0,64112.715079097135
0,0.0,24857.620448014208
0,0.0,32587.052520013014
0,0.0,22195.868811547636
0,0.0,25590.793794268466
0,0.0,54083.6775700714
0,0.0,14956.40674876244
0,0.0,4691.513899051936
0,0.0,4402.3004112020135
0,0.0,6843.927147558315
0,0.0,13220.943824234007
0,0.0,12608.841769101437
0,0.0,15698.543244527602
0,0.0,13343.041141917483
0,0.0,13258.379079067552
0,0.0,5367.2409511906635
0,0.0,0.0
0,0.0,3500.341736003031
0,0.0,0.0
1,1.0,2624.722222222222
1,2.0,2624.722222222222
1,3.0,4967.027216885444
1,4.0,5521.526839629934
1,5.0,4760.720645472549
1,6.0,5447.013207697717
0,0.0,4744.145208669701
0,0.0,6625.68450632156
0,0.0,16212.943128427949
0,0.0,29720.622627435747
0,0.0,21377.41256565021
0,0.0,24670.358140741137
0,0.0,30080.31825082344
0,0.0,16624.05824147361
0,0.0,15772.768088009712
0,0.0,8862.742613102946
1,1.0,19381.02097823651
1,2.0,19066.08238605552
1,3.0,29619.446635976696
2,5.0,37786.06903347233
2,7.0,32671.73066152567
2,9.0,33007.15147861535
2,11.0,23436.518454262685
2,13.0,42196.85572556714
2,15.0,34169.830960172294
2,17.0,19239.133109800587
2,19.0,44480.24770529272
2,21.0,35131.68477849141
2,23.0,38879.79787614874
2,25.0,27365.801315651865
2,27.0,58401.41041275648
2,29.0,53726.40733457837
2,31.0,27881.42632234365
3,34.0,48121.330197964795
2,18.0,31699.77417743778
1,1.0,41930.0257819489
1,1.0,36816.15291330386
1,2.0,59719.60552939393
2,4.0,47715.64688608847
3,7.0,41139.04831944815
5,12.0,46903.11285950434
4,14.0,59226.848803549816
5,19.0,62802.14121623104
6,25.0,76611.38079730063
6,31.0,64976.428076016324
7,38.0,69292.96452386229
8,46.0,53636.63318324748
7,42.0,58828.789880467
7,39.0,58403.268669219906
7,36.0,56345.77065151932
8,35.0,62121.21544053202
8,34.0,72314.62286185104
8,33.0,80213.56353901922
7,26.0,66235.47912528004
6,19.0,70899.02498694179
5,13.0,74250.81768913404
4,8.0,68038.29438000283
4,10.0,68068.0708581325
4,12.0,90544.88977198262
3,14.0,62371.30543448373
4,18.0,84944.51120079681
5,23.0,60476.44327173025
6,29.0,80496.49029145652
7,36.0,104613.27936985795
7,43.0,88203.61293205817
8,51.0,77440.23373065607
9,60.0,105478.1393743021
9,69.0,97784.37685706388
9,78.0,95244.36257164551
9,87.0,42581.33269117464
8,79.0,36968.50964614154
7,70.0,44442.348875697426
6,61.0,40347.76064095466
5,53.0,38573.35788244282
4,44.0,35025.394604586916
5,49.0,43190.63928736823
4,39.0,26676.521263960683
4,29.0,32084.291690249607
3,19.0,38130.29542271461
4,23.0,22512.246748817633
3,12.0,40280.63999284737
3,15.0,40221.577973971725
3,18.0,36094.917571279104
3,21.0,35993.68416477349
3,24.0,50989.4171397881
3,27.0,49009.48113293093
4,31.0,53238.99499531412
4,35.0,67695.097466917
4,39.0,33780.2254330132
4,43.0,43449.23366064534
5,48.0,48524.89757832557
5,53.0,51491.656878688744
5,58.0,51961.601527020684
5,63.0,42858.675978849664
5,68.0,61685.13307587063
5,73.0,44699.656500888275
5,78.0,40226.04292633714
5,83.0,32686.256363611217
5,88.0,65688.49137536665
5,93.0,47600.447382278406
5,98.0,38125.99470712653
5,103.0,48306.562034829694
5,108.0,58689.535177901154
5,113.0,62350.00491232038
6,119.0,61512.10276221958
6,125.0,52172.72535063577
6,131.0,22745.088488515197
6,137.0,36839.66318657051
6,143.0,36251.569145647205
6,149.0,51143.285523209895
6,155.0,24494.27241139595
6,161.0,38782.05538578167
6,167.0,26842.439945370046
6,173.0,33626.96945186152
6,179.0,30836.246201358128
6,185.0,30874.260717213434
6,191.0,21585.05583501973
7,198.0,33067.26251939192
6,129.0,29637.99825622888
3,59.0,42635.19856699213
1,1.0,35892.34637161049
0,0.0,41882.585451599254
2,2.0,53226.17738361334
2,4.0,43201.688553837346
4,8.0,43132.21238006629
4,12.0,46988.98187956105
4,16.0,57345.952367134516
4,20.0,41385.53588146634
4,24.0,40586.93868153932
4,28.0,49661.480687255265
4,32.0,56029.588191651026
4,36.0,47647.916829163725
4,40.0,72014.15358697079
4,44.0,54687.93211098172
4,48.0,61573.54917090625
4,52.0,47361.8847703643
4,56.0,50119.14903944438
4,60.0,33642.81662011738
4,64.0,31823.727434674776
4,68.0,18956.97695871917
4,72.0,32993.508343734036
4,76.0,34878.5305291339
4,80.0,19962.58235186978
4,84.0,33450.058964877964
4,88.0,41487.85382452879
4,92.0,39185.1615008119
4,96.0,23694.791133195933
4,100.0,31398.930717557207
4,104.0,32995.50797704827
5,109.0,43691.50873401809
5,114.0,35421.23757127054
5,119.0,40128.61124610885
5,124.0,46192.58520160292
5,129.0,41731.40822652203
5,134.0,32336.50624333699
5,139.0,34341.64568706845
5,144.0,41977.519962935745
5,149.0,38250.40198515236
5,154.0,43081.183134668754
5,159.0,38259.47626868679
5,164.0,51087.379227356716
5,169.0,52115.93472726441
5,174.0,37751.53339627065
5,179.0,52833.03916868806
5,184.0,36828.45085432369
5,189.0,51416.21410890618
5,194.0,25296.45708777594
5,199.0,39950.97031748077
5,204.0,19357.150989792197
5,209.0,24011.526489430064
5,214.0,32005.12016823211
5,219.0,30270.993612382277
6,225.0,18525.70069816363
7,232.0,22288.47053789835
5,133.0,18813.870309653434
4,35.0,24225.845957687627
3,11.0,44858.0218150335
4,10.0,30013.334445748475
4,9.0,27331.403414557983
5,9.0,27225.193988191866
5,11.0,29290.484278667423
4,11.0,34544.52815118591
5,13.0,35710.47600225287
5,18.0,31885.450304072852
5,19.0,37268.797585957975
5,21.0,42216.9944306336
5,24.0,41219.274175428516
3,24.0,44640.551206870885
3,27.0,48899.69483280155
3,30.0,34182.15583577343
3,33.0,35691.76303541518
3,36.0,36049.39076079092
3,39.0,33187.88725251325
3,42.0,39311.78623906772
3,45.0,38034.83744590572
3,48.0,47630.90271556213
3,51.0,36087.97201016931
3,54.0,43174.58166453611
3,57.0,41889.27102360095
3,60.0,25012.479023420903
3,63.0,20194.941417197297
3,66.0,24987.970187709434
3,69.0,40202.11818809026
3,72.0,44675.45609454998
3,75.0,38742.154174898664
3,78.0,40172.9669983482
3,81.0,31232.612974163716
3,84.0,34653.30305486568
3,87.0,32041.734013444355
3,90.0,17249.963819220244
3,93.0,41327.298157289915
3,96.0,13135.083478864055
3,99.0,19517.817634336945
3,102.0,55330.87636529186
3,105.0,12589.660909643679
3,108.0,31655.37519980274
3,111.0,34124.471520564926
3,114.0,12858.252678359862
3,117.0,31317.899035553703
3,120.0,31705.598410013048
3,123.0,25093.46475770265
3,126.0,13322.236489611365
3,129.0,29192.95364477067
3,132.0,21916.860592985122
3,135.0,9139.444444444445
3,138.0,9139.444444444445
3,141.0,22171.518130696295
3,144.0,9139.444444444445
3,147.0,9139.444444444445
3,150.0,9139.444444444445
3,153.0,9139.444444444445
3,156.0,9139.444444444445
3,159.0,9139.444444444445
1,52.0,8340.311595523175
0,0.0,1434.785141971309
0,0.0,1374.7074805709944
0,0.0,2371.768802882884
0,0.0,2305.0560542700687
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,3946.7965597498114
0,0.0,0.0
0,0.0,3277.432035675222
0,0.0,0.0
0,0.0,4444.442214910097
0,0.0,5330.846542141149
0,0.0,4976.897483793713
0,0.0,4586.5314977289545
0,0.0,3303.2192934865184
0,0.0,6272.368486243122
0,0.0,2220.330819021727
0,0.0,2221.622618883826
0,0.0,4637.832621851412
0,0.0,4823.6292729574325
0,0.0,2402.907954120296
0,0.0,4570.228738628245
0,0.0,5482.184689864483
0,0.0,3415.203585968117
0,0.0,1682.099971804379
0,0.0,4551.227555143775
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
